0.101010, 0.007093, 0.450332, 0.231415, 0.000000, 0.247577, 0.193337, 0.117022, 0.342538, 0.084579, 0.000000, 0.000000, 0.009616, 0.385961, 0.000000, 0.000000, 0.000000, 0.313103, 0.126170, 0.019479, 0.362306, 0.000000, 0.000000, 0.375004, 0.000000, 0.006372, 0.000000, 0.000000, 0.160000, 0.159095, 0.352266, 0.065069, 0.000000, 0.000000, 0.046962, 0.147723, 0.000000, 0.000000, 0.215250, 0.000000, 0.011764, 0.000000, 0.038965, 0.011049, 0.000000, 0.453885, 0.100000, 0.346537, 0.019609, 0.094014, 0.037815, 0.000000, 0.000000, 0.000000, 0.023333, 0.015909, 0.000000, 0.288140, 0.000000, 0.128436, 0.000000, 0.000000, 0.000000, 0.078652, 1.000000
0.101010, 0.002365, 0.490072, 0.123968, 0.000000, 0.558284, 0.000000, 0.031914, 0.464081, 0.000000, 0.000000, 0.000000, 0.157693, 0.000000, 0.000000, 0.000000, 0.000000, 0.204476, 0.093459, 0.000000, 0.492736, 0.000000, 0.000000, 0.619989, 0.000000, 0.000000, 0.000000, 0.000000, 0.074283, 0.022729, 0.022726, 0.013698, 0.000000, 0.000000, 0.077348, 0.079546, 0.000000, 0.000000, 0.246641, 0.000000, 0.000000, 0.000000, 0.000000, 0.005527, 0.000000, 0.510617, 0.200000, 0.287125, 0.188238, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.049999, 0.000000, 0.242939, 0.000000, 0.027525, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.101010, 0.021276, 0.331127, 0.157033, 0.000000, 0.131068, 0.033336, 0.047873, 0.359114, 0.019899, 0.000000, 0.000000, 0.000000, 0.280697, 0.005293, 0.000000, 0.000000, 0.175721, 0.350474, 0.003248, 0.615923, 0.000000, 0.000000, 0.480006, 0.007249, 0.012738, 0.000000, 0.000000, 0.160000, 0.063638, 0.522726, 0.085615, 0.000000, 0.000000, 0.038674, 0.170448, 0.000000, 0.000000, 0.107627, 0.000000, 0.000000, 0.000000, 0.000000, 0.005527, 0.000000, 0.758824, 0.172221, 0.435645, 0.011766, 0.068370, 0.000000, 0.000000, 0.000000, 0.011833, 0.013332, 0.009090, 0.000000, 0.468933, 0.000000, 0.220178, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.101010, 0.030732, 0.516560, 0.132236, 0.000000, 0.135925, 0.006670, 0.047873, 0.314913, 0.855724, 0.000000, 0.000000, 0.044231, 0.000000, 0.100531, 0.000000, 0.000000, 0.313103, 0.000000, 0.003248, 0.855012, 0.000000, 0.000000, 0.180001, 0.000000, 0.000000, 0.000000, 0.000000, 0.045711, 0.036362, 0.034094, 0.010275, 0.000000, 0.000000, 0.035910, 0.136366, 0.000000, 0.000000, 0.174891, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.219847, 0.233337, 0.207922, 0.290202, 0.076921, 0.012606, 0.000000, 0.000000, 0.000000, 0.000000, 0.079546, 0.000000, 0.118646, 0.000000, 0.256872, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.101010, 0.018911, 0.927167, 0.314057, 0.000000, 0.461167, 0.006670, 0.000000, 0.541429, 0.109450, 0.000000, 0.000000, 0.040385, 0.008776, 0.000000, 0.000000, 0.000000, 0.450501, 0.056077, 0.000000, 0.847815, 0.000000, 0.000000, 0.180001, 0.000000, 0.000000, 0.000000, 0.000000, 0.085711, 0.000000, 0.193186, 0.000000, 0.000000, 0.000000, 0.082872, 0.147723, 0.000000, 0.000000, 0.112109, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.148932, 0.327779, 0.019801, 0.180395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.120454, 0.000000, 0.028250, 0.000000, 0.045871, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.101010, 0.014183, 0.596033, 0.330586, 0.000000, 0.092235, 0.020003, 0.010638, 0.215467, 0.801009, 0.000000, 0.000000, 0.000000, 0.087721, 0.037037, 0.000000, 0.000000, 0.303517, 0.121500, 0.000000, 0.550709, 0.000000, 0.000000, 0.155000, 0.000000, 0.000000, 0.000000, 0.000000, 0.348566, 0.022729, 0.738637, 0.017124, 0.000000, 0.000000, 0.038674, 0.522726, 0.000000, 0.000000, 0.125564, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.212760, 0.188890, 0.099014, 0.070589, 0.111106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004545, 0.000000, 0.395482, 0.000000, 0.155961, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.101010, 0.009456, 0.715245, 0.314057, 0.000000, 0.067962, 0.046668, 0.021276, 0.215467, 0.213928, 0.000000, 0.000000, 0.025000, 0.184209, 0.000000, 0.000000, 0.000000, 1.000000, 0.088788, 0.000000, 0.862284, 0.000000, 0.000000, 0.120004, 0.000000, 0.000000, 0.000000, 0.000000, 0.068572, 0.036362, 0.295457, 0.034247, 0.000000, 0.000000, 0.033149, 0.215911, 0.000000, 0.000000, 0.089686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.106376, 0.166669, 0.059402, 0.101964, 0.076921, 0.021009, 0.000000, 0.000000, 0.000000, 0.010001, 0.022728, 0.000000, 0.158195, 0.000000, 0.174307, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.101010, 0.004728, 0.483446, 0.272740, 0.000000, 0.218447, 0.000000, 0.021276, 0.259663, 0.388058, 0.000000, 0.000000, 0.123078, 0.052627, 0.005293, 0.000000, 0.000000, 0.373814, 0.004675, 0.000000, 0.478244, 0.000000, 0.000000, 0.210005, 0.000000, 0.000000, 0.000000, 0.000000, 0.142855, 0.004548, 0.375003, 0.017124, 0.000000, 0.000000, 0.082872, 0.227268, 0.000000, 0.000000, 0.242155, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.163115, 0.283337, 0.138615, 0.352948, 0.034185, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.095455, 0.000000, 0.248591, 0.000000, 0.045871, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
0.111111, 0.009456, 0.033114, 0.082651, 0.018184, 0.475732, 0.000000, 0.074470, 0.204418, 0.000000, 0.000000, 0.095890, 0.159617, 0.078945, 0.021163, 0.000000, 0.122948, 0.000000, 0.009345, 0.055196, 0.043474, 0.000000, 0.104400, 0.140003, 0.036232, 0.012738, 0.009679, 0.004294, 0.057145, 0.163638, 0.113640, 0.184928, 0.000000, 0.000000, 0.035910, 0.170448, 0.000000, 0.000000, 0.152468, 0.039733, 0.041176, 0.000000, 0.064938, 0.027625, 0.014217, 0.184394, 0.088890, 0.277230, 0.262750, 0.094014, 0.130251, 0.002501, 0.183326, 0.000000, 0.080001, 0.327282, 0.000000, 0.101695, 0.004880, 0.284387, 0.000000, 0.000000, 0.000000, 0.056182, 1.000000
0.111111, 0.030732, 0.000000, 0.008268, 0.109092, 0.067962, 0.000000, 0.095746, 0.038674, 0.004977, 0.065016, 0.030821, 0.011538, 0.008776, 0.068781, 0.000000, 0.016392, 0.000000, 0.004675, 0.165586, 0.028983, 0.000000, 0.093411, 0.060002, 0.050723, 0.063697, 0.019354, 0.309009, 0.005717, 0.054548, 0.079546, 0.106161, 0.015150, 0.004237, 0.096685, 0.068177, 0.000000, 0.001755, 0.071750, 0.264899, 0.276461, 0.061759, 0.064938, 0.198891, 0.417073, 0.078010, 0.105558, 0.108909, 0.007843, 0.085472, 0.033612, 0.000000, 0.091663, 0.041420, 0.136666, 0.236356, 0.000000, 0.039549, 0.000000, 0.082565, 0.000000, 0.000000, 0.023376, 0.044941, 1.000000
0.111111, 0.009456, 0.013244, 0.016528, 0.084851, 0.179614, 0.006670, 0.053195, 0.077348, 0.074624, 0.015480, 0.000000, 0.000000, 0.087721, 0.058200, 0.000000, 0.000000, 0.031951, 0.004675, 0.045455, 0.043474, 0.000000, 0.000000, 0.155000, 0.043474, 0.101911, 0.000000, 0.493584, 0.000000, 0.013638, 0.102271, 0.034247, 0.000000, 0.000000, 0.104970, 0.090903, 0.000000, 0.000000, 0.098655, 0.311257, 0.147055, 0.021378, 0.038965, 0.171266, 0.447866, 0.226943, 0.094448, 0.148510, 0.062746, 0.034185, 0.016806, 0.000000, 0.000000, 0.005920, 0.016667, 0.288627, 0.000000, 0.101695, 0.000000, 0.036693, 0.000000, 0.000000, 0.000000, 0.101123, 1.000000
0.111111, 0.047280, 0.013244, 0.074382, 0.157581, 0.097087, 0.006670, 0.101068, 0.027625, 0.034826, 0.058824, 0.030821, 0.003846, 0.043861, 0.105819, 0.000000, 0.000000, 0.000000, 0.000000, 0.094155, 0.021741, 0.000000, 0.087914, 0.060002, 0.086956, 0.044586, 0.041935, 0.347640, 0.005717, 0.013638, 0.045451, 0.037670, 0.045450, 0.002120, 0.281763, 0.136366, 0.000000, 0.001755, 0.152468, 0.251655, 0.199994, 0.030878, 0.025972, 0.127071, 0.291476, 0.049644, 0.138890, 0.198017, 0.035294, 0.085472, 0.029412, 0.007501, 0.058333, 0.017753, 0.063334, 0.236356, 0.000000, 0.039549, 0.000000, 0.100911, 0.000000, 0.000000, 0.012987, 0.067411, 1.000000
0.111111, 0.016548, 0.006626, 0.008268, 0.206063, 0.009708, 0.000000, 0.042551, 0.027625, 0.014927, 0.185759, 0.023973, 0.000000, 0.017542, 0.005293, 0.000000, 0.016392, 0.006389, 0.009345, 0.087662, 0.028983, 0.000000, 0.082417, 0.015002, 0.253617, 0.159236, 0.077422, 0.600861, 0.000000, 0.009090, 0.045451, 0.010275, 0.007579, 0.046609, 0.019337, 0.000000, 0.000000, 0.035087, 0.031391, 0.377485, 0.235285, 0.308783, 0.038965, 0.270717, 0.208532, 0.063827, 0.011110, 0.158416, 0.000000, 0.025643, 0.033612, 0.042501, 0.008337, 0.189348, 0.056668, 0.009090, 0.000000, 0.000000, 0.024391, 0.192654, 0.000000, 0.000000, 0.012987, 0.101123, 1.000000
0.111111, 0.016548, 0.052977, 0.140504, 0.048483, 0.072814, 0.000000, 0.031914, 0.077348, 0.009950, 0.030961, 0.071918, 0.000000, 0.035085, 0.015875, 0.000000, 0.008200, 0.003196, 0.004675, 0.019479, 0.072464, 0.000000, 0.115389, 0.115002, 0.231877, 0.171974, 0.003227, 0.399139, 0.005717, 0.159095, 0.159091, 0.157533, 0.075758, 0.002120, 0.085633, 0.159091, 0.000000, 0.000000, 0.044845, 0.145694, 0.058824, 0.030878, 0.012993, 0.226516, 0.274878, 0.148932, 0.200000, 0.326736, 0.047060, 0.136750, 0.021009, 0.012500, 0.308328, 0.082841, 0.023333, 0.111364, 0.000000, 0.022598, 0.034146, 0.284387, 0.000000, 0.000000, 0.010389, 0.022470, 1.000000
0.111111, 0.000000, 0.033114, 0.008268, 0.387886, 0.000000, 0.026666, 0.010638, 0.005527, 0.034826, 0.284830, 0.023973, 0.000000, 0.070170, 0.148150, 0.000000, 0.000000, 0.006389, 0.000000, 0.103897, 0.036232, 0.000000, 0.032966, 0.109999, 0.478244, 0.101911, 0.058065, 0.124462, 0.000000, 0.072729, 0.056820, 0.174656, 0.022729, 0.180084, 0.002764, 0.079546, 0.000000, 0.019298, 0.008968, 0.205296, 0.170582, 0.235157, 0.000000, 0.331489, 0.033176, 0.042549, 0.000000, 0.138615, 0.000000, 0.128199, 0.012606, 0.022500, 0.008337, 0.254435, 0.106666, 0.000000, 0.000000, 0.000000, 0.043901, 0.293565, 0.000000, 0.000000, 0.018182, 0.078652, 1.000000
0.111111, 0.002365, 0.119205, 0.016528, 0.375765, 0.000000, 0.000000, 0.015959, 0.005527, 0.019899, 0.238389, 0.068491, 0.000000, 0.017542, 0.089950, 0.000000, 0.024593, 0.019168, 0.000000, 0.045455, 0.072464, 0.000000, 0.010989, 0.070002, 0.340565, 0.203822, 0.103227, 0.098712, 0.000000, 0.122729, 0.090903, 0.095890, 0.000000, 0.211863, 0.000000, 0.056820, 0.000000, 0.047368, 0.000000, 0.238410, 0.252933, 0.280276, 0.064938, 0.160217, 0.007110, 0.035461, 0.000000, 0.178216, 0.000000, 0.076921, 0.054621, 0.002501, 0.074998, 0.195268, 0.026665, 0.000000, 0.000000, 0.000000, 0.068292, 0.431170, 0.003220, 0.000000, 0.044157, 0.146064, 1.000000
0.111111, 0.018911, 0.026489, 0.016528, 0.145460, 0.033981, 0.013333, 0.069149, 0.027625, 0.049753, 0.151704, 0.017124, 0.000000, 0.017542, 0.058200, 0.000000, 0.000000, 0.000000, 0.000000, 0.116883, 0.028983, 0.000000, 0.021977, 0.029998, 0.072464, 0.089173, 0.003227, 0.755384, 0.000000, 0.045457, 0.056820, 0.037670, 0.000000, 0.008474, 0.022098, 0.090903, 0.000000, 0.000000, 0.017936, 0.271524, 0.247055, 0.261280, 0.000000, 0.265190, 0.473927, 0.063827, 0.022221, 0.158416, 0.003923, 0.042736, 0.050422, 0.000000, 0.000000, 0.047334, 0.066666, 0.045454, 0.000000, 0.005652, 0.000000, 0.073387, 0.000000, 0.000000, 0.007793, 0.022470, 1.000000
0.111111, 0.023641, 0.006626, 0.008268, 0.145460, 0.004857, 0.006670, 0.031914, 0.033147, 0.000000, 0.055727, 0.010275, 0.000000, 0.017542, 0.068781, 0.000000, 0.024593, 0.000000, 0.004675, 0.009741, 0.028983, 0.000000, 0.032966, 0.050003, 0.268109, 0.235670, 0.019354, 0.549354, 0.000000, 0.018181, 0.068177, 0.106161, 0.007579, 0.004237, 0.016573, 0.090903, 0.000000, 0.005264, 0.031391, 0.344371, 0.111764, 0.140143, 0.064938, 0.453032, 0.253549, 0.099288, 0.044442, 0.495047, 0.000000, 0.136750, 0.029412, 0.000000, 0.100000, 0.136094, 0.003335, 0.022728, 0.000000, 0.079097, 0.053656, 0.275218, 0.000000, 0.000000, 0.031169, 0.101123, 1.000000
0.111111, 0.011821, 0.033114, 0.008268, 0.230305, 0.029125, 0.000000, 0.010638, 0.005527, 0.099501, 0.095974, 0.006849, 0.000000, 0.000000, 0.121694, 0.000000, 0.000000, 0.000000, 0.009345, 0.074676, 0.057965, 0.000000, 0.087914, 0.035001, 0.210136, 0.146498, 0.051614, 0.592291, 0.000000, 0.013638, 0.034094, 0.061643, 0.000000, 0.072033, 0.002764, 0.068177, 0.000000, 0.015789, 0.017936, 0.284769, 0.152939, 0.320677, 0.012993, 0.364636, 0.289098, 0.021278, 0.027779, 0.277230, 0.003923, 0.025643, 0.033612, 0.005000, 0.000000, 0.159761, 0.043332, 0.006819, 0.000000, 0.011299, 0.004880, 0.192654, 0.000000, 0.000000, 0.007793, 0.033711, 1.000000
0.111111, 0.004728, 0.013244, 0.024797, 0.169701, 0.024273, 0.000000, 0.015959, 0.011049, 0.024876, 0.117646, 0.034247, 0.000000, 0.043861, 0.047619, 0.000000, 0.000000, 0.003196, 0.000000, 0.025972, 0.057965, 0.000000, 0.065937, 0.045000, 0.115938, 0.089173, 0.041935, 0.566538, 0.000000, 0.027271, 0.056820, 0.051368, 0.000000, 0.063559, 0.008288, 0.068177, 0.000000, 0.035087, 0.031391, 0.238410, 0.117642, 0.251794, 0.000000, 0.215467, 0.568732, 0.070922, 0.033331, 0.108909, 0.007843, 0.076921, 0.008403, 0.014999, 0.008337, 0.076921, 0.056668, 0.059091, 0.000000, 0.016951, 0.014635, 0.110089, 0.000000, 0.000000, 0.005194, 0.067411, 1.000000
0.111111, 0.016548, 0.019870, 0.074382, 0.181822, 0.014565, 0.000000, 0.042551, 0.016576, 0.034826, 0.417969, 0.003426, 0.000000, 0.043861, 0.042325, 0.000000, 0.032785, 0.012779, 0.000000, 0.123376, 0.043474, 0.000000, 0.010989, 0.115002, 0.050723, 0.057325, 0.029032, 0.343346, 0.011428, 0.036362, 0.056820, 0.136983, 0.000000, 0.148303, 0.038674, 0.090903, 0.000000, 0.012281, 0.026905, 0.231792, 0.152939, 0.353927, 0.000000, 0.204418, 0.163507, 0.063827, 0.033331, 0.158416, 0.003923, 0.059828, 0.008403, 0.000000, 0.066661, 0.088754, 0.163334, 0.011364, 0.000000, 0.033896, 0.000000, 0.027525, 0.000000, 0.000000, 0.002599, 0.123593, 1.000000
0.111111, 0.018911, 0.013244, 0.057854, 0.193943, 0.043689, 0.006670, 0.037235, 0.077348, 0.004977, 0.074305, 0.044519, 0.000000, 0.026318, 0.031744, 0.000000, 0.024593, 0.012779, 0.000000, 0.045455, 0.065215, 0.000000, 0.087914, 0.070002, 0.159412, 0.063697, 0.035484, 0.429182, 0.005717, 0.213638, 0.090903, 0.092464, 0.000000, 0.008474, 0.024861, 0.045451, 0.000000, 0.001755, 0.058295, 0.251655, 0.199994, 0.173398, 0.077917, 0.243092, 0.284366, 0.205664, 0.033331, 0.247524, 0.027452, 0.102564, 0.025209, 0.002501, 0.091663, 0.094674, 0.089999, 0.104545, 0.000000, 0.067799, 0.009755, 0.183476, 0.000000, 0.000000, 0.015583, 0.123593, 1.000000
0.111111, 0.047280, 0.033114, 0.066114, 0.054546, 0.058254, 0.006670, 0.117022, 0.055250, 0.029849, 0.037152, 0.017124, 0.000000, 0.043861, 0.068781, 0.000000, 0.032785, 0.009586, 0.009345, 0.090910, 0.043474, 0.000000, 0.126377, 0.074999, 0.057965, 0.133759, 0.019354, 0.347640, 0.000000, 0.154548, 0.159091, 0.136983, 0.037879, 0.016948, 0.074584, 0.079546, 0.000000, 0.001755, 0.080718, 0.211922, 0.129406, 0.052256, 0.038965, 0.254141, 0.348329, 0.148932, 0.088890, 0.415845, 0.003923, 0.111106, 0.054621, 0.009999, 0.066661, 0.041420, 0.040001, 0.075001, 0.000000, 0.050848, 0.014635, 0.266040, 0.000000, 0.000000, 0.012987, 0.101123, 1.000000
0.111111, 0.054373, 0.000000, 0.033057, 0.175759, 0.033981, 0.006670, 0.069149, 0.027625, 0.014927, 0.111454, 0.023973, 0.000000, 0.000000, 0.068781, 0.000000, 0.016392, 0.000000, 0.000000, 0.107145, 0.050723, 0.000000, 0.071429, 0.090001, 0.123188, 0.095539, 0.012903, 0.738200, 0.000000, 0.027271, 0.056820, 0.027395, 0.030300, 0.065677, 0.058011, 0.034094, 0.000000, 0.008772, 0.049327, 0.410599, 0.158818, 0.125892, 0.038965, 0.270717, 0.381524, 0.092193, 0.038890, 0.118814, 0.000000, 0.034185, 0.042019, 0.005000, 0.058333, 0.053254, 0.016667, 0.022728, 0.000000, 0.039549, 0.004880, 0.128436, 0.000000, 0.000000, 0.005194, 0.011241, 1.000000
0.121212, 0.007093, 0.059603, 0.024797, 0.200006, 0.043689, 0.000000, 0.058511, 0.044196, 0.009950, 0.049536, 0.212326, 0.009616, 0.035085, 0.105819, 0.040046, 0.000000, 0.000000, 0.032711, 0.077924, 0.028983, 0.000000, 0.137366, 0.035001, 0.260859, 0.057325, 0.196776, 0.090129, 0.005717, 0.027271, 0.113640, 0.037670, 0.007579, 0.036018, 0.030386, 0.181817, 0.000000, 0.047368, 0.067264, 0.125831, 0.088230, 0.021378, 0.012993, 0.082869, 0.023698, 0.028366, 0.105558, 0.138615, 0.066669, 0.119657, 0.058825, 0.214996, 0.124994, 0.224849, 0.083333, 0.049999, 0.035398, 0.016951, 0.121948, 0.128436, 0.035426, 0.000000, 0.194803, 0.022470, 1.000000
0.121212, 0.016548, 0.000000, 0.099179, 0.175759, 0.097087, 0.006670, 0.117022, 0.066299, 0.000000, 0.071208, 0.277395, 0.001924, 0.017542, 0.105819, 0.003433, 0.000000, 0.000000, 0.014020, 0.087662, 0.065215, 0.000000, 0.104400, 0.015002, 0.101447, 0.057325, 0.096776, 0.103006, 0.051428, 0.040910, 0.102271, 0.041096, 0.053029, 0.021187, 0.060772, 0.147723, 0.000000, 0.012281, 0.139014, 0.165564, 0.088230, 0.021378, 0.038965, 0.138119, 0.054502, 0.042549, 0.055558, 0.247524, 0.015685, 0.068370, 0.016806, 0.285001, 0.124994, 0.213015, 0.086668, 0.040909, 0.110618, 0.011299, 0.102438, 0.110089, 0.008052, 0.000000, 0.111687, 0.101123, 1.000000
0.121212, 0.004728, 0.052977, 0.033057, 0.303035, 0.077671, 0.006670, 0.085108, 0.160217, 0.029849, 0.046438, 0.092464, 0.000000, 0.026318, 0.111112, 0.004576, 0.000000, 0.025558, 0.037382, 0.142859, 0.050723, 0.000000, 0.043954, 0.039998, 0.978259, 0.133759, 0.190325, 0.064375, 0.005717, 0.045457, 0.136366, 0.058220, 0.000000, 0.050848, 0.005524, 0.215911, 0.000000, 0.043860, 0.089686, 0.139075, 0.152939, 0.004750, 0.000000, 0.331489, 0.002371, 0.042549, 0.016669, 0.396034, 0.000000, 0.068370, 0.105043, 0.022500, 0.000000, 0.349109, 0.083333, 0.011364, 0.002213, 0.028250, 0.136583, 0.155961, 0.012882, 0.000000, 0.072727, 0.000000, 1.000000
0.121212, 0.002365, 0.026489, 0.033057, 0.369701, 0.029125, 0.000000, 0.021276, 0.204418, 0.024876, 0.077399, 0.171230, 0.000000, 0.000000, 0.100531, 0.038901, 0.000000, 0.003196, 0.046732, 0.064935, 0.101447, 0.000000, 0.098903, 0.025001, 0.369556, 0.184712, 0.277422, 0.030043, 0.000000, 0.050000, 0.011369, 0.017124, 0.000000, 0.086864, 0.002764, 0.170448, 0.000000, 0.096491, 0.026905, 0.105961, 0.100000, 0.030878, 0.000000, 0.198891, 0.002371, 0.021278, 0.005558, 0.227723, 0.000000, 0.025643, 0.046218, 0.094998, 0.016665, 0.366863, 0.023333, 0.000000, 0.002213, 0.005652, 0.058536, 0.128436, 0.057970, 0.000000, 0.212985, 0.000000, 1.000000
0.121212, 0.007093, 0.006626, 0.000000, 0.260609, 0.000000, 0.000000, 0.026597, 0.005527, 0.034826, 0.043344, 0.136983, 0.000000, 0.000000, 0.142856, 0.102975, 0.000000, 0.003196, 0.000000, 0.097403, 0.007249, 0.000000, 0.115389, 0.000000, 0.297091, 0.019110, 0.387111, 0.021460, 0.000000, 0.009090, 0.022726, 0.020546, 0.007579, 0.086864, 0.000000, 0.034094, 0.000000, 0.114036, 0.004486, 0.059603, 0.082352, 0.000000, 0.012993, 0.093924, 0.009478, 0.000000, 0.000000, 0.108909, 0.000000, 0.102564, 0.084033, 0.129998, 0.033330, 0.378696, 0.089999, 0.000000, 0.015487, 0.011299, 0.112193, 0.055040, 0.098227, 0.000000, 0.293500, 0.011241, 1.000000
0.121212, 0.009456, 0.033114, 0.041325, 0.200006, 0.169906, 0.013333, 0.074470, 0.243092, 0.024876, 0.024766, 0.253423, 0.028845, 0.052627, 0.142856, 0.001145, 0.000000, 0.000000, 0.046732, 0.107145, 0.094198, 0.000000, 0.269240, 0.039998, 0.239126, 0.095539, 0.077422, 0.025749, 0.005717, 0.218186, 0.102271, 0.133560, 0.000000, 0.012711, 0.008288, 0.068177, 0.000000, 0.017545, 0.085205, 0.086091, 0.105879, 0.000000, 0.064938, 0.060772, 0.007110, 0.092193, 0.094448, 0.257429, 0.039218, 0.059828, 0.205886, 0.057499, 0.025002, 0.153848, 0.119999, 0.040909, 0.000000, 0.056500, 0.063412, 0.247694, 0.000000, 0.000000, 0.140257, 0.168534, 1.000000
0.121212, 0.000000, 0.013244, 0.066114, 0.206063, 0.029125, 0.000000, 0.015959, 0.165745, 0.039798, 0.003097, 0.249996, 0.000000, 0.008776, 0.121694, 0.020595, 0.000000, 0.003196, 0.140190, 0.029221, 0.224627, 0.000000, 0.219783, 0.029998, 0.376798, 0.101911, 0.158068, 0.008583, 0.017145, 0.159095, 0.147723, 0.085615, 0.015150, 0.048729, 0.005524, 0.318183, 0.000000, 0.052632, 0.013455, 0.052977, 0.064703, 0.002376, 0.000000, 0.160217, 0.004739, 0.049644, 0.005558, 0.148510, 0.015685, 0.076921, 0.126052, 0.139999, 0.049996, 0.248522, 0.030000, 0.000000, 0.002213, 0.000000, 0.229261, 0.449526, 0.032205, 0.000000, 0.158439, 0.022470, 1.000000
0.121212, 0.000000, 0.178808, 0.000000, 0.230305, 0.014565, 0.000000, 0.015959, 0.071821, 0.089551, 0.034055, 0.202051, 0.000000, 0.000000, 0.052912, 0.105263, 0.000000, 0.083069, 0.018691, 0.019479, 0.050723, 0.000000, 0.071429, 0.029998, 0.289842, 0.019110, 0.222584, 0.030043, 0.000000, 0.081819, 0.204543, 0.041096, 0.000000, 0.033898, 0.005524, 0.159091, 0.000000, 0.084211, 0.008968, 0.039733, 0.023527, 0.004750, 0.000000, 0.121543, 0.002371, 0.021278, 0.016669, 0.178216, 0.003923, 0.051278, 0.050422, 0.169997, 0.000000, 0.284022, 0.013332, 0.009090, 0.000000, 0.000000, 0.170729, 0.256872, 0.123992, 0.000000, 0.233765, 0.000000, 1.000000
0.121212, 0.002365, 0.086091, 0.049585, 0.212127, 0.019416, 0.000000, 0.010638, 0.110494, 0.044776, 0.006192, 0.243148, 0.000000, 0.017542, 0.052912, 0.050343, 0.000000, 0.003196, 0.140190, 0.048700, 0.094198, 0.000000, 0.153851, 0.029998, 0.623165, 0.114649, 0.219357, 0.008583, 0.005717, 0.050000, 0.284089, 0.030821, 0.000000, 0.029661, 0.002764, 0.420454, 0.000000, 0.049123, 0.008968, 0.052977, 0.082352, 0.007127, 0.000000, 0.143647, 0.000000, 0.021278, 0.000000, 0.079203, 0.000000, 0.025643, 0.037815, 0.172498, 0.066661, 0.378696, 0.023333, 0.000000, 0.015487, 0.000000, 0.253651, 0.293565, 0.025765, 0.000000, 0.197401, 0.044941, 1.000000
0.121212, 0.002365, 0.006626, 0.016528, 0.212127, 0.000000, 0.006670, 0.031914, 0.055250, 0.059702, 0.034055, 0.198629, 0.000000, 0.017542, 0.211638, 0.094966, 0.000000, 0.000000, 0.009345, 0.107145, 0.036232, 0.000000, 0.076926, 0.019999, 0.311583, 0.070063, 0.270971, 0.042920, 0.011428, 0.040910, 0.136366, 0.013698, 0.000000, 0.072033, 0.013813, 0.011369, 0.000000, 0.100000, 0.035873, 0.092717, 0.076467, 0.011877, 0.000000, 0.176793, 0.000000, 0.035461, 0.022221, 0.336632, 0.000000, 0.119657, 0.075630, 0.079999, 0.041667, 0.307689, 0.033334, 0.000000, 0.000000, 0.005652, 0.107313, 0.137605, 0.061191, 0.000000, 0.267541, 0.022470, 1.000000
0.121212, 0.000000, 0.000000, 0.033057, 0.381822, 0.000000, 0.000000, 0.000000, 0.022098, 0.004977, 0.068110, 0.249996, 0.000000, 0.017542, 0.084656, 0.074371, 0.000000, 0.000000, 0.014020, 0.029221, 0.057965, 0.000000, 0.120880, 0.009999, 0.376798, 0.382168, 0.112906, 0.034332, 0.000000, 0.022729, 0.068177, 0.010275, 0.053029, 0.118645, 0.000000, 0.102271, 0.000000, 0.073685, 0.013455, 0.105961, 0.147055, 0.014251, 0.051945, 0.193370, 0.004739, 0.007095, 0.005558, 0.178216, 0.000000, 0.051278, 0.000000, 0.204997, 0.208328, 0.307689, 0.016667, 0.000000, 0.059734, 0.022598, 0.117073, 0.128436, 0.025765, 0.000000, 0.189608, 0.000000, 1.000000
